username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ArtistReach;2014-01-25 19:50;2;1;"Music 3.0 http:// ow.ly/2aFvT2 #musicbusiness #youtube #njdevils #rockmusic #musiceducation #halifax";;;#musicbusiness #youtube #njdevils #rockmusic #musiceducation #halifax;"427226935140548608";https://twitter.com/ArtistReach/status/427226935140548608
ArtistReach;2014-01-25 19:11;5;1;"Why You Should Get Partners Instead of Sponsors http:// bit.ly/1jmN2VQ #NYC #rockmusic #halifax #singers #vocals #musicbusiness";;;#NYC #rockmusic #halifax #singers #vocals #musicbusiness;"427217191122268160";https://twitter.com/ArtistReach/status/427217191122268160
ArtistReach;2014-01-25 15:45;3;3;"The Music Business Toolbox: Very Useful! http:// ow.ly/2aFOIO #halifax #rockmusic #musiceducation #njdevils #youtube #indie #diy #NYC";;;#halifax #rockmusic #musiceducation #njdevils #youtube #indie #diy #NYC;"427165371939164160";https://twitter.com/ArtistReach/status/427165371939164160
ArtistReach;2014-01-25 15:35;2;1;"How To Promote Your Music For Only 5 $ http:// ow.ly/2aFvKG #rockmusic #youtube #musiceducation #njdevils #halifax #musicbusiness";;;#rockmusic #youtube #musiceducation #njdevils #halifax #musicbusiness;"427162859995684864";https://twitter.com/ArtistReach/status/427162859995684864
ArtistReach;2014-01-25 10:15;1;1;"How To Not Be A Dumb Bassist http:// ow.ly/2aFvB8 #halifax #musiceducation #rockmusic #njdevils #youtube";;;#halifax #musiceducation #rockmusic #njdevils #youtube;"427082337483231232";https://twitter.com/ArtistReach/status/427082337483231232
ArtistReach;2014-01-24 09:29;2;1;"5 Techniques That Make You Powerful, Persuasive, and Influential http:// ow.ly/2aDBAP #rockmusic #halifax";;;#rockmusic #halifax;"426708406142263296";https://twitter.com/ArtistReach/status/426708406142263296
JustynBrodsky;2014-01-23 02:37;3;1;"@ThePactMS: 5 Main Barriers to Digital Engagement http:// bit.ly/1dQMOF7 #musiceducation #halifax #rockmusic vocals #singers #drums #artists";;@ThePactMS;#musiceducation #halifax #rockmusic #singers #drums #artists;"426242290043351041";https://twitter.com/JustynBrodsky/status/426242290043351041
JustynBrodsky;2014-01-23 02:37;3;1;"@ThePactMS: New Music Strategies ( http:// ow.ly/2auNGy #rockmusic #halifax";;@ThePactMS;#rockmusic #halifax;"426242196158046208";https://twitter.com/JustynBrodsky/status/426242196158046208
JustynBrodsky;2014-01-23 02:36;4;1;"@ThePactMS: #Youtube Marketing For Musicians http:// ow.ly/2auXyh #rockmusic #halifax #singers #Vocals #musiceducation #pactfact";;@ThePactMS;#Youtube #rockmusic #halifax #singers #Vocals #musiceducation #pactfact;"426241980159778816";https://twitter.com/JustynBrodsky/status/426241980159778816
JustynBrodsky;2014-01-23 02:35;5;1;"@ThePactMS: How To Get More Youtube Views For Musicians http:// ow.ly/2auY04 #rockmusic #halifax #singers #musiceducation #Vocals #Youtube";;@ThePactMS;#rockmusic #halifax #singers #musiceducation #Vocals #Youtube;"426241873406357505";https://twitter.com/JustynBrodsky/status/426241873406357505
JustynBrodsky;2014-01-23 02:34;3;2;"@ThePactMS: 3 Steps To Avoiding The Mid-campaign Slump In Your Band's Kickstarter http:// ow.ly/sOSqj #rockmusic #halifax";;@ThePactMS;#rockmusic #halifax;"426241612738727936";https://twitter.com/JustynBrodsky/status/426241612738727936
JustynBrodsky;2014-01-23 02:33;4;1;""@ThePactMS: 5 Kickass Websites To Learn Guitar http:// ow.ly/2av05E #musiceducation #halifax #singers #rockmusic #vocals";;@ThePactMS;#musiceducation #halifax #singers #rockmusic #vocals;"426241355137187840";https://twitter.com/JustynBrodsky/status/426241355137187840
ArtistReach;2014-01-22 21:25;4;2;"5 Kickass Websites To Learn Guitar http:// ow.ly/2av05E #musiceducation #halifax #singers #rockmusic #vocals #musicians #learnmusic #diyNY";;;#musiceducation #halifax #singers #rockmusic #vocals #musicians #learnmusic #diyNY;"426163659719839746";https://twitter.com/ArtistReach/status/426163659719839746
ArtistReach;2014-01-22 21:05;2;1;"3 Steps To Avoiding The Mid-campaign Slump In Your Band's Kickstarter http:// ow.ly/sOSqj #rockmusic #halifax #musiceducation #business";;;#rockmusic #halifax #musiceducation #business;"426158743836172289";https://twitter.com/ArtistReach/status/426158743836172289
ArtistReach;2014-01-22 16:35;3;1;"How To Get More Youtube Views For Musicians http:// ow.ly/2auY04 #rockmusic #halifax #singers #musiceducation #Vocals #Youtube #pactfact";;;#rockmusic #halifax #singers #musiceducation #Vocals #Youtube #pactfact;"426090733385576449";https://twitter.com/ArtistReach/status/426090733385576449
ArtistReach;2014-01-22 14:15;3;1;"#Youtube Marketing For Musicians http:// ow.ly/2auXyh #rockmusic #halifax #singers #Vocals #musiceducation #pactfact #musicmarketing #DIY";;;#Youtube #rockmusic #halifax #singers #Vocals #musiceducation #pactfact #musicmarketing #DIY;"426055537760161792";https://twitter.com/ArtistReach/status/426055537760161792
ArtistReach;2014-01-21 11:18;2;1;"5 Main Barriers to Digital Engagement http:// bit.ly/1dQMOF7 #musiceducation #halifax #rockmusic vocals #singers #drums #artists";;;#musiceducation #halifax #rockmusic #singers #drums #artists;"425648483690115072";https://twitter.com/ArtistReach/status/425648483690115072
ArtistReach;2014-01-21 11:15;2;1;"10 Ways for Musicians to Stay Healthy on the Road: http:// blog.tunecore.com/2014/01/10-way s-for-musicians-to-stay-healthy-on-the-road.html … #rockmusic #musiceducation #halifax #singers #vocals #diy #network";;;#rockmusic #musiceducation #halifax #singers #vocals #diy #network;"425647764765429760";https://twitter.com/ArtistReach/status/425647764765429760
ArtistReach;2014-01-20 00:25;4;1;"Compressing and Limiting http:// ow.ly/2aoWxm #rockmusic #YouTube #musiceducation #vocals #singers #halifax";;;#rockmusic #YouTube #musiceducation #vocals #singers #halifax;"425121839984418816";https://twitter.com/ArtistReach/status/425121839984418816
ArtistReach;2014-01-19 14:15;4;1;"Keeping It Simple In Your Home Studio http:// ow.ly/2aoWG2 #YouTube #rockmusic #musiceducation #singers #vocals #halifax #musicnews #diy";;;#YouTube #rockmusic #musiceducation #singers #vocals #halifax #musicnews #diy;"424968394375692288";https://twitter.com/ArtistReach/status/424968394375692288
DutchCajonist;2014-01-19 06:37;0;0;"Sad loss for music with death of iconic rock 'n' roller - Halifax Evening Courier http:// dlvr.it/4kgTtj #TDC";;;#TDC;"424853133290782720";https://twitter.com/DutchCajonist/status/424853133290782720
ArtistReach;2014-01-17 12:25;4;1;"How To Use Your Success Secrets: http:// ow.ly/2ajx9J #musiceducation #halifax #singers #vocals #rockmusic #njdevils #youtube #musicnews";;;#musiceducation #halifax #singers #vocals #rockmusic #njdevils #youtube #musicnews;"424215898531299330";https://twitter.com/ArtistReach/status/424215898531299330
ArtistReach;2014-01-17 09:13;2;1;"Make More $$ With Your Official Band Website http:// bit.ly/19x65Mi #rockmusic #musiceducation #halifax #singers #vocals #youtube";;;#rockmusic #musiceducation #halifax #singers #vocals #youtube;"424167656913387520";https://twitter.com/ArtistReach/status/424167656913387520
ArtistReach;2014-01-17 09:02;2;1;"Spotify's Free Problem, Facebook Adds Trending, Rdio, Smule, FCC, Mindie & More http:// bit.ly/1dX2S4H #rockmusic #musiceducation #halifax";;;#rockmusic #musiceducation #halifax;"424164707042222080";https://twitter.com/ArtistReach/status/424164707042222080
ArtistReach;2014-01-16 21:20;4;1;"The Biggest Secret in the Music Industry? http:// ow.ly/2ajFjY #musiceducation #rockmusic #singers #vocals #youtube #halifax #diy #NYC";;;#musiceducation #rockmusic #singers #vocals #youtube #halifax #diy #NYC;"423988195525943296";https://twitter.com/ArtistReach/status/423988195525943296
ArtistReach;2014-01-16 15:05;2;1;"Vocal Mics in the Studio http:// ow.ly/2ajDgh #musiceducation #rockmusic #singers #vocals #halifax #youtube #njdevils #musicbiz";;;#musiceducation #rockmusic #singers #vocals #halifax #youtube #njdevils #musicbiz;"423893812390686720";https://twitter.com/ArtistReach/status/423893812390686720
ArtistReach;2014-01-16 08:45;4;1;"When Promoting Your Own Show, Dont Forget About Human http:// ow.ly/2ajD58 #musiceducation #rockmusic #singers #vocals #halifax #youtube";;;#musiceducation #rockmusic #singers #vocals #halifax #youtube;"423798183563894785";https://twitter.com/ArtistReach/status/423798183563894785
ArtistReach;2014-01-15 20:45;4;1;"Everything FL Studio http:// ow.ly/2ajCY3 #rockmusic #singers #vocals #halifax #youtube #musiceducation #njdevils";;;#rockmusic #singers #vocals #halifax #youtube #musiceducation #njdevils;"423616975294963712";https://twitter.com/ArtistReach/status/423616975294963712
ArtistReach;2014-01-15 15:50;1;1;"Small Band is Big Business http:// ow.ly/2ajCBw #musiceducation #rockmusic #singers #vocals #halifax #youtube #njdevils";;;#musiceducation #rockmusic #singers #vocals #halifax #youtube #njdevils;"423542724969902080";https://twitter.com/ArtistReach/status/423542724969902080
ArtistReach;2014-01-14 23:31;1;1;"AFI rocks Poughkeepsie on Wednesday, January 29, 2014 at 7:00PM, want to come? http:// ow.ly/29sL6v #rockmusic #halifax #singer #nyshows";;;#rockmusic #halifax #singer #nyshows;"423296323623071744";https://twitter.com/ArtistReach/status/423296323623071744
ArtistReach;2014-01-14 23:11;2;1;"How to Avoid Artistically Starving to Death. http:// ow.ly/syzLe #musiceducation #rockmusic #halifax #youtube . #nycdiy #singers #vocalist";;;#musiceducation #rockmusic #halifax #youtube #nycdiy #singers #vocalist;"423291313036226560";https://twitter.com/ArtistReach/status/423291313036226560
ArtistReach;2014-01-14 23:07;1;2;"Recording Vocals Professionally in a Home Studio http:// ow.ly/syBHk #rockmusic #musiceducation #halifax #singer #vocals #njdevils #diyNY";;;#rockmusic #musiceducation #halifax #singer #vocals #njdevils #diyNY;"423290190573367296";https://twitter.com/ArtistReach/status/423290190573367296
ArtistReach;2014-01-14 23:03;2;1;"What Labels Are Looking For When Scouting Artists http:// ow.ly/syBHr #musiceducation #rockmusic #singers #voçals #halifax #njdevils #diy";;;#musiceducation #rockmusic #singers #vo #halifax #njdevils #diy;"423289419425402880";https://twitter.com/ArtistReach/status/423289419425402880
ArtistReach;2014-01-14 20:11;2;1;"Join The First Global House Concert Network http:// tinyurl.com/m8mj57d #musiceducation #halifax #rockmusic #singers #vocals #youtube #pactfact";;;#musiceducation #halifax #rockmusic #singers #vocals #youtube #pactfact;"423246007972163584";https://twitter.com/ArtistReach/status/423246007972163584
ArtistReach;2014-01-14 16:25;2;1;"Facebook Lookalike Audience Feature Could Be Gold For Musicians http:// ow.ly/2abLpr #musiceducation #rockmusic #singers #halifax #youtube";;;#musiceducation #rockmusic #singers #halifax #youtube;"423189153744834560";https://twitter.com/ArtistReach/status/423189153744834560
ArtistReach;2014-01-14 14:15;2;1;"What Exactly Is Pay To Play? http:// ow.ly/2abL6z #musiceducation #rockmusic #halifax #vocals #singers #youtube #njdevils #indie #pactfact";;;#musiceducation #rockmusic #halifax #vocals #singers #youtube #njdevils #indie #pactfact;"423156545741148160";https://twitter.com/ArtistReach/status/423156545741148160
ArtistReach;2014-01-13 21:51;1;1;"How to Quickly Turn Your Facebook Fans into Email Subscribers http:// tinyurl.com/cqboq9j #halifax #rockmusic #musiceducation #singers #vocals";;;#halifax #rockmusic #musiceducation #singers #vocals;"422908888359645184";https://twitter.com/ArtistReach/status/422908888359645184
ArtistReach;2014-01-13 19:40;3;2;"5 Steps To Becoming A Music Producer http:// ow.ly/2abKHj #rockmusic #musiceducation #singers #vocals #halifax #youtube #njdevils #DIY #NY";;;#rockmusic #musiceducation #singers #vocals #halifax #youtube #njdevils #DIY #NY;"422875826720636929";https://twitter.com/ArtistReach/status/422875826720636929
ArtistReach;2014-01-13 12:20;3;1;"Think Outside The Venue To Get That First Gig http:// ow.ly/2abKV9 #rockmusic #musiceducation #vocals #singers #halifax #youtube #njdevils";;;#rockmusic #musiceducation #vocals #singers #halifax #youtube #njdevils;"422765201659023360";https://twitter.com/ArtistReach/status/422765201659023360
ArtistReach;2014-01-12 18:50;4;1;"Best Guitars For Beginners http:// ow.ly/2abKsW #musiceducation #vocals #youtube #halifax #rockmusic #singers #pactfact #indie";;;#musiceducation #vocals #youtube #halifax #rockmusic #singers #pactfact #indie;"422500874892881921";https://twitter.com/ArtistReach/status/422500874892881921
ArtistReach;2014-01-11 15:35;4;3;"How To Be A Musicpreneur (With Tommy Darker) http:// ow.ly/2abKcG #rockmusic #singers #musiceducation #vocals #halifax #youtube #pactfact";;;#rockmusic #singers #musiceducation #vocals #halifax #youtube #pactfact;"422089330145132544";https://twitter.com/ArtistReach/status/422089330145132544
ArtistReach;2014-01-09 10:40;3;1;"Independent Music Advice http:// ow.ly/2a0Sbk #rockmusic #musiceducation #vocals #halifax #singers #nymusic";;;#rockmusic #musiceducation #vocals #halifax #singers #nymusic;"421290472095899648";https://twitter.com/ArtistReach/status/421290472095899648
ArtistReach;2014-01-08 20:05;2;0;"Bandcamp Review http:// ow.ly/2a0RA5 #musiceducation #vocals #singers #njdevils #rockmusic #halifax #musicians #musichelp #nymusic";;;#musiceducation #vocals #singers #njdevils #rockmusic #halifax #musicians #musichelp #nymusic;"421070162646040576";https://twitter.com/ArtistReach/status/421070162646040576
ArtistReach;2014-01-08 17:40;3;0;"Vocal Warmup Tips http:// ow.ly/2a0RrD #vocals #singers #rockmusic #musiceducation #musicians #halifax";;;#vocals #singers #rockmusic #musiceducation #musicians #halifax;"421033801910063104";https://twitter.com/ArtistReach/status/421033801910063104
ArtistReach;2014-01-08 15:00;3;0;"What Makes a Great Band Name: http:// bit.ly/17mIW9a #halifax #musiceducation #rockmusic #singers #vocals #youtube #njdevils #musicians #NYC";;;#halifax #musiceducation #rockmusic #singers #vocals #youtube #njdevils #musicians #NYC;"420993314050310144";https://twitter.com/ArtistReach/status/420993314050310144
ArtistReach;2014-01-08 14:31;2;0;"The Essentials To Building A Successful Music Career http:// ow.ly/2a0Rm7 #musiceducation #singers #rockmusic #halifax #vocals #njdevils";;;#musiceducation #singers #rockmusic #halifax #vocals #njdevils;"420986147079467008";https://twitter.com/ArtistReach/status/420986147079467008
ArtistReach;2014-01-08 12:25;5;0;"Behind The Scenes of Viral Music http:// ow.ly/2a0QWT #musiceducation #rockmusic #halifax #singers #vocals #njdevils #musicians #musichelp";;;#musiceducation #rockmusic #halifax #singers #vocals #njdevils #musicians #musichelp;"420954419510128640";https://twitter.com/ArtistReach/status/420954419510128640
ArtistReach;2014-01-08 10:25;5;2;"Rise And Shine, It's PR Time http:// ow.ly/2a0QJ2 #musiceducation #njdevils #singers #vocals #rockmusic #halifax #musichelp #musicians #ny";;;#musiceducation #njdevils #singers #vocals #rockmusic #halifax #musichelp #musicians #ny;"420924195988852736";https://twitter.com/ArtistReach/status/420924195988852736
ArtistReach;2014-01-08 09:30;4;0;"Snip! Why Editing your Songwriting is Essential http:// ow.ly/skEnz #musiceducation #YouTube #rockmusic #singers #vocals #halifax #fans";;;#musiceducation #YouTube #rockmusic #singers #vocals #halifax #fans;"420910340575346688";https://twitter.com/ArtistReach/status/420910340575346688
ArtistReach;2014-01-08 09:28;5;0;"What's The Real Cost of Signing A Major Record Deal? http:// ow.ly/smS8x #musiceducation #rockmusic #halifax #singers #vocals #youtube";;;#musiceducation #rockmusic #halifax #singers #vocals #youtube;"420909810172051456";https://twitter.com/ArtistReach/status/420909810172051456
ArtistReach;2014-01-08 09:16;2;0;"5 Important Things Record Labels Look For http:// ow.ly/skFhx #musiceducation #Halifax #rockmusic #singer #vocal #youtube #visualarts #ny";;;#musiceducation #Halifax #rockmusic #singer #vocal #youtube #visualarts #ny;"420906751039639552";https://twitter.com/ArtistReach/status/420906751039639552
ArtistReach;2014-01-07 23:10;3;0;"Using Multiple Accounts http:// ow.ly/29V9gW #musiceducation #halifax #rockmusic #singer #vocals #youtube #njdevils #marketing #godiy #nyc";;;#musiceducation #halifax #rockmusic #singer #vocals #youtube #njdevils #marketing #godiy #nyc;"420754342866845696";https://twitter.com/ArtistReach/status/420754342866845696
ArtistReach;2014-01-07 20:35;4;5;"HootSuite: Use It http:// ow.ly/29V90F #musiceducation #halifax #rockmusic #singer #vocals #youtube #njdevils #marketing #godiy #nyc";;;#musiceducation #halifax #rockmusic #singer #vocals #youtube #njdevils #marketing #godiy #nyc;"420715286665658368";https://twitter.com/ArtistReach/status/420715286665658368
ArtistReach;2014-01-07 17:40;4;0;"Twitter Superstar: The Image Expert http:// ow.ly/29V8Mw #musiceducation #halifax #rockmusic #singer #vocals #youtube #njdevils #marketing";;;#musiceducation #halifax #rockmusic #singer #vocals #youtube #njdevils #marketing;"420671351717113857";https://twitter.com/ArtistReach/status/420671351717113857
ArtistReach;2014-01-07 14:11;4;0;"#YouTube Superstar: The Page Design Expert http:// ow.ly/29V8yA #rockmusic #musiceducation #singer #vocals #halifax #njdevils #godiy #nyc";;;#YouTube #rockmusic #musiceducation #singer #vocals #halifax #njdevils #godiy #nyc;"420618600614199296";https://twitter.com/ArtistReach/status/420618600614199296
ArtistReach;2014-01-07 11:51;3;0;"Facebook Superstar: The Trendy Page http:// ow.ly/29V8hG #musiceducation #halifax #rockmusic #singer #vocals #youtube #njdevils #marketing";;;#musiceducation #halifax #rockmusic #singer #vocals #youtube #njdevils #marketing;"420583431190622208";https://twitter.com/ArtistReach/status/420583431190622208
ArtistReach;2014-01-06 21:30;3;0;"Which Music Discovery Platform Has the Biggest Audience? http:// ow.ly/simNZ #musiceducation #Halifax #singer #rockmusic #vocals #youtube";;;#musiceducation #Halifax #singer #rockmusic #vocals #youtube;"420366783988895744";https://twitter.com/ArtistReach/status/420366783988895744
ArtistReach;2014-01-05 21:13;1;0;"Stephen Malkmus: ‘Spotify Sucks, But My Music Is On It’… http:// bit.ly/1l8sS3u #musiceducation #singers #rockmusic #spotify #halifax #diyNY";;;#musiceducation #singers #rockmusic #spotify #halifax #diyNY;"420000096378699776";https://twitter.com/ArtistReach/status/420000096378699776
ArtistReach;2014-01-05 21:09;35;28;"10 Things To Know About #Musicians pic.twitter.com/0Uk2Pq58BH #rockmusic #halifax #singers #vocals #njdevils #musiceducation #2014 #artisthelp";;;#Musicians #rockmusic #halifax #singers #vocals #njdevils #musiceducation #2014 #artisthelp;"419999237351702529";https://twitter.com/ArtistReach/status/419999237351702529
ArtistReach;2014-01-05 18:36;2;0;"Easy Tips For Getting Retweeted http:// ow.ly/sh97a #rockmusic #Halifax #musiceducation #youtube #singer #vocals #musicbusiness #diysos";;;#rockmusic #Halifax #musiceducation #youtube #singer #vocals #musicbusiness #diysos;"419960505588277248";https://twitter.com/ArtistReach/status/419960505588277248
ArtistReach;2014-01-05 17:16;2;0;"How To Build A Professional Music Team http:// ow.ly/sh971 #musiceducation #rockmusic #halifax #singer #vocals #youtube";;;#musiceducation #rockmusic #halifax #singer #vocals #youtube;"419940377714761728";https://twitter.com/ArtistReach/status/419940377714761728
ArtistReach;2014-01-05 15:34;1;0;"How Does An Independent Artist Stay Relevant While Creating New Music ? http:// ow.ly/sh96X #rockmusic #halifax #musiceducation #singer";;;#rockmusic #halifax #musiceducation #singer;"419914779617427456";https://twitter.com/ArtistReach/status/419914779617427456
ArtistReach;2014-01-05 15:20;1;0;"Do you think Facebook is evil? The social media giant isn't concerned about their billion members http:// ow.ly/sg3oR #rockmusic #halifax";;;#rockmusic #halifax;"419911176768999424";https://twitter.com/ArtistReach/status/419911176768999424
ArtistReach;2014-01-05 13:25;2;0;"2 Music Marketing Books For Serious Bands And Artists http:// ow.ly/29LTW6 #rockmusic #musiceducation #singer #vocals #halifax #Youtube";;;#rockmusic #musiceducation #singer #vocals #halifax #Youtube;"419882308167290880";https://twitter.com/ArtistReach/status/419882308167290880
ArtistReach;2014-01-05 11:20;2;0;"Famous Failures (Motivational) http:// ow.ly/29LTA0 #musiceducation #rockmusic #halifax #singer #vocals #Youtube #2014 #musicmarketing";;;#musiceducation #rockmusic #halifax #singer #vocals #Youtube #2014 #musicmarketing;"419850944017604610";https://twitter.com/ArtistReach/status/419850944017604610
ArtistReach;2014-01-04 20:15;3;0;"How To Get 200 New Fans A Week http:// ow.ly/29LSHw #musiceducation #halifax #rockmusic #singer #vocals #2014 #musicmarketing #Youtube";;;#musiceducation #halifax #rockmusic #singer #vocals #2014 #musicmarketing #Youtube;"419623226554482688";https://twitter.com/ArtistReach/status/419623226554482688
ArtistReach;2014-01-04 16:44;2;1;"Follow the Founder of the Pact @JustynBrodsky #rockmusic #halifax #singer #vocals";;@JustynBrodsky;#rockmusic #halifax #singer #vocals;"419570100036173824";https://twitter.com/ArtistReach/status/419570100036173824
ArtistReach;2014-01-04 16:36;1;0;"Arrogance, Is It Crippling The Growth Of Indie Artists? http:// ow.ly/sg7OJ #musiceducation #rockmusic #halifax #singer #vocals #njdevils";;;#musiceducation #rockmusic #halifax #singer #vocals #njdevils;"419568103568457728";https://twitter.com/ArtistReach/status/419568103568457728
EricoTheriault;2014-01-04 15:52;0;1;"Did I ever tell you the time I met Sebastian Bach? #stories #skidrow #rock #music #cbc #halifax … http:// instagram.com/p/iwmVjNhLXW/";;;#stories #skidrow #rock #music #cbc #halifax;"419557083416391680";https://twitter.com/EricoTheriault/status/419557083416391680
ArtistReach;2014-01-04 14:57;2;0;"10 Bad Music Habits to Break in the New Year – PART 1 http:// bit.ly/1ho9g8X #musiceducation #rockmusic #Halifax #singer #vocals #njdevils";;;#musiceducation #rockmusic #Halifax #singer #vocals #njdevils;"419543113594851328";https://twitter.com/ArtistReach/status/419543113594851328
ArtistReach;2014-01-04 14:55;1;1;"Facebook Makes a Complete 180° – Are You Ready? http:// cyberprmusic.com/2013/12/19/fb- makes-a-complete-180-are-you-ready/ … #musiceducation #Halifax #rockmusic #singer #vocals #njdevils #diynyc";;;#musiceducation #Halifax #rockmusic #singer #vocals #njdevils #diynyc;"419542539482701824";https://twitter.com/ArtistReach/status/419542539482701824
ArtistReach;2014-01-04 14:46;1;0;"Ariell Hyatt: Video Interviews About Promoting And Marketing Your Music http:// ow.ly/29JzJz #halifax #musiceducation #rockmusic #diy #ny";;;#halifax #musiceducation #rockmusic #diy #ny;"419540289469308928";https://twitter.com/ArtistReach/status/419540289469308928
ArtistReach;2014-01-04 14:13;2;0;"OT: Why 2014 Will Be The Year Of Mindful Living http:// huff.to/1gqtBKG #halifax #njdevils #rockmusic #musiceducation #singer #vocals #diy";;;#halifax #njdevils #rockmusic #musiceducation #singer #vocals #diy;"419531953512390656";https://twitter.com/ArtistReach/status/419531953512390656
ArtistReach;2014-01-04 12:40;2;0;"Pact Pick: Buying Your First Guitar http:// ow.ly/29Jzoi #halifax #musiceducation #rockmusic #singers #vocals #youtube #musicbiz #nyc";;;#halifax #musiceducation #rockmusic #singers #vocals #youtube #musicbiz #nyc;"419508681425031168";https://twitter.com/ArtistReach/status/419508681425031168
ArtistReach;2014-01-04 08:58;2;1;"3 Tips For Getting Bloggers to Write About Your Music http:// ift.tt/1jik8JP #musiceducation #halifax #rockmusic #singer #vocals #njdevils";;;#musiceducation #halifax #rockmusic #singer #vocals #njdevils;"419452736287932416";https://twitter.com/ArtistReach/status/419452736287932416
ArtistReach;2014-01-04 04:05;3;1;"5 Things You Must Know to Cut a Killer Track http:// ow.ly/sg7Kg #musiceducation #rockmusic #halifax #singer #vocals #youtube #pactfact";;;#musiceducation #rockmusic #halifax #singer #vocals #youtube #pactfact;"419378979347648512";https://twitter.com/ArtistReach/status/419378979347648512
ArtistReach;2014-01-04 04:03;3;0;"Why Vocal Training is Important in Becoming a True Artist http:// ow.ly/sg7Ob #musiceducation #rockmusic #singer #vocals #halifax #diy";;;#musiceducation #rockmusic #singer #vocals #halifax #diy;"419378414567821312";https://twitter.com/ArtistReach/status/419378414567821312
ArtistReach;2014-01-04 02:58;2;0;"Making Money with Music in 2014: Independent Musicians, New Music & Interviews: http:// imoveilive.com/music-advice-m aking-money-with-music-in-2014/#.UsYdfAsuGIs.twitter … #musiceducation #rockmusic #halifax";;;# #musiceducation #rockmusic #halifax;"419362181252382720";https://twitter.com/ArtistReach/status/419362181252382720
ArtistReach;2014-01-03 23:55;1;0;"How To Use Free Music To Grow Your Fanbase http:// ow.ly/29JAzO #halifax #musiceducation #rockmusic #singers #vocals #socialmedia #diy";;;#halifax #musiceducation #rockmusic #singers #vocals #socialmedia #diy;"419316077542526976";https://twitter.com/ArtistReach/status/419316077542526976
ArtistReach;2014-01-03 23:40;3;0;"Why Everything Sucks, Why That's Awesome, And How It's Changing Us http:// ow.ly/29Jzd5 #halifax #musiceducation #rockmusic #singers #nyc";;;#halifax #musiceducation #rockmusic #singers #nyc;"419312350517559296";https://twitter.com/ArtistReach/status/419312350517559296
ArtistReach;2014-01-03 18:31;5;2;"How To Start A Netlabel http:// ow.ly/29Jyk4 #halifax #musiceducation #rockmusic #vocals #singers #youtube #socialmedia #musicindustry";;;#halifax #musiceducation #rockmusic #vocals #singers #youtube #socialmedia #musicindustry;"419234700281270272";https://twitter.com/ArtistReach/status/419234700281270272
ArtistReach;2014-01-03 13:44;3;0;"Why Musicians Should Consider Google Plus For Online... http:// tinyurl.com/d5bjp8e #Musiceducation #njdevils #halifax #rockmusic #singer #vocals";;;#Musiceducation #njdevils #halifax #rockmusic #singer #vocals;"419162481073070080";https://twitter.com/ArtistReach/status/419162481073070080
ArtistReach;2014-01-03 13:35;5;0;"CD Release Tips From Derek Sivers http:// ow.ly/29JxLQ #rockmusic #halifax #musiceducation #vocals #singers #musicbiz #youtube #freetips";;;#rockmusic #halifax #musiceducation #vocals #singers #musicbiz #youtube #freetips;"419160221987381248";https://twitter.com/ArtistReach/status/419160221987381248
ArtistReach;2014-01-03 10:20;6;1;"The Industry's "Perfect Storm" http:// ow.ly/29Jxq2 #halifax #musiceducation #musicbiz #rockmusic #nyyankees #njdevils #singers #vocals";;;#halifax #musiceducation #musicbiz #rockmusic #nyyankees #njdevils #singers #vocals;"419111048403488768";https://twitter.com/ArtistReach/status/419111048403488768
ArtistReach;2014-01-03 09:24;3;0;"Here are 35 Things You Should Consider When You Start Your Record Label. http:// ht.ly/ow0li #rockmusic #Halifax #musiceducation #vocals";;;#rockmusic #Halifax #musiceducation #vocals;"419096831583612928";https://twitter.com/ArtistReach/status/419096831583612928
ArtistReach;2014-01-03 09:04;1;0;"7 Things Every Opening Act Should Do http:// bit.ly/1ljh1wQ #musiceducation #rockmusic #Halifax #singer #vocals #musicbiz #musicindustry";;;#musiceducation #rockmusic #Halifax #singer #vocals #musicbiz #musicindustry;"419091841213267969";https://twitter.com/ArtistReach/status/419091841213267969
ArtistReach;2014-01-03 09:01;2;0;"5 Tumblr Tricks For Increasing Fan Interaction http:// ift.tt/1g7nlHs #rockmusic #halifax #musiceducation #singer #vocals #indiemusic #nyc";;;#rockmusic #halifax #musiceducation #singer #vocals #indiemusic #nyc;"419091149224435712";https://twitter.com/ArtistReach/status/419091149224435712
ArtistReach;2014-01-03 08:59;3;0;"9 Essential Ingredients of a Great Song http:// ift.tt/19EaUUt #musiceducation #rockmusic #halifax #artisthelp #singer #vocals #indiemusic";;;#musiceducation #rockmusic #halifax #artisthelp #singer #vocals #indiemusic;"419090534767288320";https://twitter.com/ArtistReach/status/419090534767288320
ArtistReach;2014-01-03 08:55;3;0;"What If The Label Says "YES"? http:// ow.ly/seahn #musiceducation #rockmusic #singer #vocals #halifax #pactfact #musicadvice #diymusic";;;#musiceducation #rockmusic #singer #vocals #halifax #pactfact #musicadvice #diymusic;"419089723194605569";https://twitter.com/ArtistReach/status/419089723194605569
ArtistReach;2014-01-03 08:44;2;0;"When Is The Right Time To Start A Music Blog? http://www. musicindustryhowto.com/when-is-the-ri ght-time-to-start-a-music-blog/ … #rockmusic #halifax #musiceducation #singer #vocals #pacfact #freetips";;;#rockmusic #halifax #musiceducation #singer #vocals #pacfact #freetips;"419086810598612992";https://twitter.com/ArtistReach/status/419086810598612992
